Current lr 0.01
Epoch:[0][0/200000]	Time 6.747 (6.747)	Data 6.592 (6.592)	Loss 0.695 (0.695)	Accuracy 0.420 (0.420)	Precison 0.186 (0.186)	Recall 0.258 (0.258)
Epoch:[14][32500/200000]	Time 0.009 (0.053)	Data 0.000 (0.008)	Loss 0.002 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.787)
Epoch:[14][33000/200000]	Time 0.007 (0.052)	Data 0.000 (0.008)	Loss 0.008 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.802)	Recall 0.000 (0.787)
Epoch:[14][33500/200000]	Time 0.009 (0.052)	Data 0.001 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.787)
Epoch:[14][34000/200000]	Time 0.009 (0.052)	Data 0.002 (0.009)	Loss 0.005 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.787)
Epoch:[14][34500/200000]	Time 0.008 (0.052)	Data 0.000 (0.009)	Loss 0.008 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[14][35000/200000]	Time 0.029 (0.051)	Data 0.000 (0.009)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[14][35500/200000]	Time 0.037 (0.051)	Data 0.000 (0.009)	Loss 0.002 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[14][36000/200000]	Time 0.024 (0.051)	Data 0.000 (0.009)	Loss 0.080 (0.015)	Accuracy 0.990 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[14][36500/200000]	Time 0.037 (0.051)	Data 0.000 (0.009)	Loss 0.002 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[14][37000/200000]	Time 0.038 (0.051)	Data 0.000 (0.009)	Loss 0.000 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[14][37500/200000]	Time 0.143 (0.051)	Data 0.103 (0.009)	Loss 0.003 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.802)	Recall 0.000 (0.787)
Epoch:[14][38000/200000]	Time 0.038 (0.051)	Data 0.001 (0.009)	Loss 0.005 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.802)	Recall 0.000 (0.787)
Epoch:[14][38500/200000]	Time 0.029 (0.050)	Data 0.000 (0.009)	Loss 0.004 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.788)
Epoch:[14][39000/200000]	Time 0.040 (0.050)	Data 0.001 (0.009)	Loss 0.003 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.787)
Epoch:[14][39500/200000]	Time 0.038 (0.050)	Data 0.000 (0.009)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.787)
Epoch:[14][40000/200000]	Time 0.036 (0.050)	Data 0.000 (0.009)	Loss 0.094 (0.015)	Accuracy 0.970 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.787)
Epoch:[14][40500/200000]	Time 0.030 (0.050)	Data 0.002 (0.009)	Loss 0.004 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.787)
Epoch:[14][41000/200000]	Time 0.039 (0.050)	Data 0.000 (0.009)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.787)
Epoch:[14][41500/200000]	Time 0.034 (0.050)	Data 0.012 (0.009)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.787)
Epoch:[14][42000/200000]	Time 0.038 (0.049)	Data 0.001 (0.009)	Loss 0.005 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.787)
Epoch:[14][42500/200000]	Time 0.039 (0.049)	Data 0.002 (0.009)	Loss 0.005 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.787)
Epoch:[14][43000/200000]	Time 0.047 (0.049)	Data 0.013 (0.009)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[14][43500/200000]	Time 0.013 (0.049)	Data 0.005 (0.009)	Loss 0.003 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[14][44000/200000]	Time 0.054 (0.049)	Data 0.012 (0.009)	Loss 0.008 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.786)
Epoch:[14][44500/200000]	Time 0.039 (0.049)	Data 0.001 (0.009)	Loss 0.007 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[14][45000/200000]	Time 0.038 (0.049)	Data 0.002 (0.009)	Loss 0.039 (0.015)	Accuracy 0.980 (0.996)	Precison 1.000 (0.801)	Recall 0.500 (0.786)
Epoch:[14][45500/200000]	Time 0.007 (0.049)	Data 0.000 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.786)
Epoch:[14][46000/200000]	Time 0.035 (0.048)	Data 0.002 (0.008)	Loss 0.022 (0.015)	Accuracy 0.990 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.787)
Epoch:[14][46500/200000]	Time 0.046 (0.048)	Data 0.005 (0.008)	Loss 0.029 (0.015)	Accuracy 0.990 (0.996)	Precison 0.000 (0.802)	Recall 0.000 (0.787)
Epoch:[14][47000/200000]	Time 0.040 (0.048)	Data 0.002 (0.008)	Loss 0.063 (0.015)	Accuracy 0.980 (0.996)	Precison 1.000 (0.802)	Recall 0.714 (0.787)
Epoch:[14][47500/200000]	Time 0.201 (0.048)	Data 0.179 (0.008)	Loss 0.039 (0.015)	Accuracy 0.990 (0.996)	Precison 0.000 (0.802)	Recall 0.000 (0.787)
Epoch:[14][48000/200000]	Time 0.035 (0.048)	Data 0.002 (0.008)	Loss 0.005 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.802)	Recall 0.000 (0.787)
Epoch:[14][48500/200000]	Time 0.038 (0.048)	Data 0.000 (0.008)	Loss 0.045 (0.015)	Accuracy 0.980 (0.996)	Precison 0.000 (0.802)	Recall 0.000 (0.787)
Epoch:[14][49000/200000]	Time 0.045 (0.048)	Data 0.001 (0.008)	Loss 0.002 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.787)
Epoch:[14][49500/200000]	Time 0.030 (0.048)	Data 0.000 (0.008)	Loss 0.004 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.787)
Epoch:[14][50000/200000]	Time 0.022 (0.048)	Data 0.005 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.787)
Epoch:[14][50500/200000]	Time 0.032 (0.048)	Data 0.000 (0.008)	Loss 0.002 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.787)
Epoch:[14][51000/200000]	Time 0.032 (0.048)	Data 0.000 (0.008)	Loss 0.030 (0.015)	Accuracy 0.980 (0.996)	Precison 1.000 (0.802)	Recall 0.833 (0.787)
Epoch:[14][51500/200000]	Time 0.035 (0.048)	Data 0.000 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.788)
Epoch:[14][52000/200000]	Time 0.009 (0.047)	Data 0.000 (0.008)	Loss 0.002 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.788)
Epoch:[14][52500/200000]	Time 0.038 (0.047)	Data 0.001 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][53000/200000]	Time 0.040 (0.047)	Data 0.003 (0.008)	Loss 0.058 (0.015)	Accuracy 0.990 (0.996)	Precison 1.000 (0.802)	Recall 0.900 (0.788)
Epoch:[14][53500/200000]	Time 0.038 (0.047)	Data 0.000 (0.008)	Loss 0.006 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.788)
Epoch:[14][54000/200000]	Time 0.048 (0.047)	Data 0.001 (0.008)	Loss 0.003 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.788)
Epoch:[14][54500/200000]	Time 0.043 (0.047)	Data 0.004 (0.008)	Loss 0.002 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.788)
Epoch:[14][55000/200000]	Time 0.091 (0.047)	Data 0.052 (0.008)	Loss 0.008 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.788)
Epoch:[14][55500/200000]	Time 0.043 (0.047)	Data 0.000 (0.008)	Loss 0.015 (0.015)	Accuracy 0.990 (0.996)	Precison 0.000 (0.802)	Recall 0.000 (0.788)
Epoch:[14][56000/200000]	Time 0.038 (0.047)	Data 0.000 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][56500/200000]	Time 0.038 (0.047)	Data 0.000 (0.008)	Loss 0.006 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][57000/200000]	Time 0.027 (0.047)	Data 0.002 (0.008)	Loss 0.014 (0.015)	Accuracy 0.990 (0.996)	Precison 1.000 (0.803)	Recall 0.955 (0.788)
Epoch:[14][57500/200000]	Time 0.044 (0.047)	Data 0.012 (0.008)	Loss 0.041 (0.015)	Accuracy 0.980 (0.996)	Precison 1.000 (0.803)	Recall 0.333 (0.788)
Epoch:[14][58000/200000]	Time 0.022 (0.047)	Data 0.010 (0.008)	Loss 0.021 (0.015)	Accuracy 0.990 (0.996)	Precison 1.000 (0.803)	Recall 0.947 (0.788)
Epoch:[14][58500/200000]	Time 0.031 (0.047)	Data 0.001 (0.008)	Loss 0.021 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][59000/200000]	Time 0.045 (0.046)	Data 0.000 (0.008)	Loss 0.004 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.803)	Recall 0.000 (0.788)
Epoch:[14][59500/200000]	Time 0.041 (0.046)	Data 0.002 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.787)
Epoch:[14][60000/200000]	Time 0.020 (0.046)	Data 0.000 (0.008)	Loss 0.004 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.788)
Epoch:[14][60500/200000]	Time 0.037 (0.046)	Data 0.000 (0.008)	Loss 0.082 (0.015)	Accuracy 0.990 (0.996)	Precison 1.000 (0.802)	Recall 0.900 (0.788)
Epoch:[14][61000/200000]	Time 0.036 (0.046)	Data 0.002 (0.008)	Loss 0.077 (0.015)	Accuracy 0.980 (0.996)	Precison 1.000 (0.803)	Recall 0.667 (0.788)
Epoch:[14][61500/200000]	Time 0.034 (0.046)	Data 0.001 (0.008)	Loss 0.005 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][62000/200000]	Time 0.008 (0.046)	Data 0.000 (0.008)	Loss 0.003 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][62500/200000]	Time 0.036 (0.046)	Data 0.003 (0.008)	Loss 0.014 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][63000/200000]	Time 0.037 (0.046)	Data 0.000 (0.008)	Loss 0.005 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][63500/200000]	Time 0.032 (0.046)	Data 0.001 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][64000/200000]	Time 0.029 (0.046)	Data 0.000 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.788)
Epoch:[14][64500/200000]	Time 0.034 (0.046)	Data 0.000 (0.008)	Loss 0.002 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][65000/200000]	Time 0.042 (0.046)	Data 0.011 (0.008)	Loss 0.009 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][65500/200000]	Time 0.030 (0.046)	Data 0.000 (0.008)	Loss 0.006 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][66000/200000]	Time 0.032 (0.046)	Data 0.000 (0.008)	Loss 0.008 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][66500/200000]	Time 0.039 (0.046)	Data 0.000 (0.008)	Loss 0.021 (0.015)	Accuracy 0.990 (0.996)	Precison 0.500 (0.803)	Recall 1.000 (0.788)
Epoch:[14][67000/200000]	Time 0.041 (0.046)	Data 0.001 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][67500/200000]	Time 0.046 (0.046)	Data 0.001 (0.008)	Loss 0.057 (0.015)	Accuracy 0.990 (0.996)	Precison 1.000 (0.803)	Recall 0.923 (0.788)
Epoch:[14][68000/200000]	Time 0.029 (0.045)	Data 0.000 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][68500/200000]	Time 0.018 (0.045)	Data 0.011 (0.008)	Loss 0.003 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][69000/200000]	Time 0.031 (0.045)	Data 0.000 (0.008)	Loss 0.015 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][69500/200000]	Time 0.034 (0.045)	Data 0.000 (0.008)	Loss 0.008 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.803)	Recall 0.000 (0.788)
Epoch:[14][70000/200000]	Time 0.033 (0.045)	Data 0.000 (0.008)	Loss 0.114 (0.015)	Accuracy 0.960 (0.996)	Precison 1.000 (0.803)	Recall 0.200 (0.788)
Epoch:[14][70500/200000]	Time 0.007 (0.045)	Data 0.000 (0.008)	Loss 0.006 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][71000/200000]	Time 0.035 (0.045)	Data 0.001 (0.008)	Loss 0.003 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][71500/200000]	Time 0.041 (0.045)	Data 0.002 (0.008)	Loss 0.003 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.803)	Recall 0.000 (0.788)
Epoch:[14][72000/200000]	Time 0.038 (0.045)	Data 0.000 (0.008)	Loss 0.002 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][72500/200000]	Time 0.042 (0.045)	Data 0.000 (0.008)	Loss 0.000 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][73000/200000]	Time 0.051 (0.045)	Data 0.013 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][73500/200000]	Time 0.038 (0.045)	Data 0.000 (0.008)	Loss 0.017 (0.015)	Accuracy 0.990 (0.996)	Precison 1.000 (0.803)	Recall 0.984 (0.788)
Epoch:[14][74000/200000]	Time 0.081 (0.045)	Data 0.040 (0.008)	Loss 0.038 (0.015)	Accuracy 0.990 (0.996)	Precison 0.000 (0.803)	Recall 0.000 (0.788)
Epoch:[14][74500/200000]	Time 0.025 (0.045)	Data 0.000 (0.008)	Loss 0.025 (0.015)	Accuracy 0.990 (0.996)	Precison 1.000 (0.803)	Recall 0.941 (0.788)
Epoch:[14][75000/200000]	Time 0.008 (0.045)	Data 0.000 (0.008)	Loss 0.059 (0.015)	Accuracy 0.980 (0.996)	Precison 0.000 (0.803)	Recall 0.000 (0.788)
Epoch:[14][75500/200000]	Time 0.042 (0.045)	Data 0.001 (0.008)	Loss 0.025 (0.015)	Accuracy 0.990 (0.996)	Precison 0.800 (0.803)	Recall 1.000 (0.788)
Epoch:[14][76000/200000]	Time 0.038 (0.045)	Data 0.000 (0.008)	Loss 0.030 (0.015)	Accuracy 0.990 (0.996)	Precison 1.000 (0.803)	Recall 0.973 (0.788)
Epoch:[14][76500/200000]	Time 0.040 (0.045)	Data 0.000 (0.008)	Loss 0.008 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.803)	Recall 0.000 (0.788)
Epoch:[14][77000/200000]	Time 0.016 (0.045)	Data 0.008 (0.008)	Loss 0.102 (0.015)	Accuracy 0.980 (0.996)	Precison 0.000 (0.803)	Recall 0.000 (0.788)
Epoch:[14][77500/200000]	Time 0.038 (0.045)	Data 0.000 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][78000/200000]	Time 0.050 (0.045)	Data 0.016 (0.008)	Loss 0.012 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.789)
Epoch:[14][78500/200000]	Time 0.039 (0.045)	Data 0.002 (0.008)	Loss 0.002 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.789)
Epoch:[14][79000/200000]	Time 0.030 (0.045)	Data 0.001 (0.008)	Loss 0.016 (0.015)	Accuracy 0.990 (0.996)	Precison 0.000 (0.803)	Recall 0.000 (0.789)
Epoch:[14][79500/200000]	Time 0.033 (0.045)	Data 0.001 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.789)
Epoch:[14][80000/200000]	Time 0.049 (0.045)	Data 0.009 (0.008)	Loss 0.002 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][80500/200000]	Time 0.039 (0.045)	Data 0.000 (0.008)	Loss 0.035 (0.015)	Accuracy 0.980 (0.996)	Precison 0.500 (0.803)	Recall 0.500 (0.788)
Epoch:[14][81000/200000]	Time 0.039 (0.045)	Data 0.000 (0.008)	Loss 0.010 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][81500/200000]	Time 0.008 (0.044)	Data 0.000 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.803)	Recall 1.000 (0.788)
Epoch:[14][82000/200000]	Time 0.028 (0.044)	Data 0.002 (0.008)	Loss 0.006 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.788)
Epoch:[14][82500/200000]	Time 0.043 (0.044)	Data 0.005 (0.008)	Loss 0.003 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.802)	Recall 0.000 (0.788)
Epoch:[14][83000/200000]	Time 0.040 (0.044)	Data 0.010 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.788)
Epoch:[14][83500/200000]	Time 0.011 (0.044)	Data 0.000 (0.008)	Loss 0.012 (0.015)	Accuracy 0.990 (0.996)	Precison 1.000 (0.802)	Recall 0.857 (0.788)
Epoch:[14][84000/200000]	Time 0.035 (0.044)	Data 0.000 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.788)
Epoch:[14][84500/200000]	Time 0.041 (0.044)	Data 0.007 (0.008)	Loss 0.005 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.788)
Epoch:[14][85000/200000]	Time 0.040 (0.044)	Data 0.000 (0.008)	Loss 0.010 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.788)
Epoch:[14][85500/200000]	Time 0.036 (0.044)	Data 0.004 (0.008)	Loss 0.008 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.788)
Epoch:[14][86000/200000]	Time 0.053 (0.044)	Data 0.013 (0.008)	Loss 0.023 (0.015)	Accuracy 0.990 (0.996)	Precison 0.500 (0.802)	Recall 1.000 (0.788)
Epoch:[14][86500/200000]	Time 0.025 (0.044)	Data 0.000 (0.008)	Loss 0.003 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.788)
Epoch:[14][87000/200000]	Time 0.031 (0.044)	Data 0.000 (0.008)	Loss 0.003 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.788)
Epoch:[14][87500/200000]	Time 0.043 (0.044)	Data 0.004 (0.008)	Loss 0.002 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.788)
Epoch:[14][88000/200000]	Time 0.056 (0.044)	Data 0.024 (0.008)	Loss 0.038 (0.015)	Accuracy 0.980 (0.996)	Precison 0.000 (0.802)	Recall 0.000 (0.788)
Epoch:[14][88500/200000]	Time 0.038 (0.044)	Data 0.000 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.787)
Epoch:[14][89000/200000]	Time 0.038 (0.044)	Data 0.002 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.787)
Epoch:[14][89500/200000]	Time 0.027 (0.044)	Data 0.002 (0.008)	Loss 0.004 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.802)	Recall 0.000 (0.787)
Epoch:[14][90000/200000]	Time 0.016 (0.044)	Data 0.000 (0.008)	Loss 0.021 (0.015)	Accuracy 0.990 (0.996)	Precison 0.000 (0.802)	Recall 0.000 (0.787)
Epoch:[14][90500/200000]	Time 0.036 (0.044)	Data 0.000 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.787)
Epoch:[14][91000/200000]	Time 0.047 (0.044)	Data 0.009 (0.008)	Loss 0.037 (0.015)	Accuracy 0.990 (0.996)	Precison 1.000 (0.802)	Recall 0.500 (0.787)
Epoch:[14][91500/200000]	Time 0.053 (0.044)	Data 0.000 (0.008)	Loss 0.057 (0.015)	Accuracy 0.990 (0.996)	Precison 1.000 (0.802)	Recall 0.917 (0.787)
Epoch:[14][92000/200000]	Time 0.039 (0.044)	Data 0.000 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.787)
Epoch:[14][92500/200000]	Time 0.045 (0.044)	Data 0.000 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.787)
Epoch:[14][93000/200000]	Time 0.037 (0.044)	Data 0.000 (0.008)	Loss 0.002 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.787)
Epoch:[14][93500/200000]	Time 0.026 (0.044)	Data 0.000 (0.008)	Loss 0.004 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.787)
Epoch:[14][94000/200000]	Time 0.026 (0.044)	Data 0.000 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.787)
Epoch:[14][94500/200000]	Time 0.034 (0.044)	Data 0.003 (0.008)	Loss 0.043 (0.015)	Accuracy 0.990 (0.996)	Precison 1.000 (0.802)	Recall 0.750 (0.787)
Epoch:[14][95000/200000]	Time 0.037 (0.044)	Data 0.000 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.787)
Epoch:[14][95500/200000]	Time 0.045 (0.044)	Data 0.003 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.787)
Epoch:[14][96000/200000]	Time 0.116 (0.044)	Data 0.077 (0.008)	Loss 0.042 (0.015)	Accuracy 0.990 (0.996)	Precison 1.000 (0.801)	Recall 0.875 (0.787)
Epoch:[14][96500/200000]	Time 0.033 (0.044)	Data 0.000 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.787)
Epoch:[14][97000/200000]	Time 0.038 (0.044)	Data 0.000 (0.008)	Loss 0.004 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.787)
Epoch:[14][97500/200000]	Time 0.027 (0.044)	Data 0.000 (0.008)	Loss 0.011 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.787)
Epoch:[14][98000/200000]	Time 0.031 (0.044)	Data 0.001 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.787)
Epoch:[14][98500/200000]	Time 0.032 (0.044)	Data 0.000 (0.008)	Loss 0.003 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.787)
Epoch:[14][99000/200000]	Time 0.021 (0.044)	Data 0.014 (0.008)	Loss 0.007 (0.015)	Accuracy 1.000 (0.996)	Precison 0.000 (0.801)	Recall 0.000 (0.787)
Epoch:[14][99500/200000]	Time 0.030 (0.044)	Data 0.002 (0.008)	Loss 0.001 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.787)
Epoch:[14][100000/200000]	Time 0.030 (0.044)	Data 0.000 (0.008)	Loss 0.003 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.801)	Recall 1.000 (0.787)
Epoch:[14][100500/200000]	Time 0.020 (0.044)	Data 0.000 (0.008)	Loss 0.024 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.787)
Epoch:[14][101000/200000]	Time 0.047 (0.043)	Data 0.000 (0.008)	Loss 0.003 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.787)
Epoch:[14][101500/200000]	Time 0.039 (0.043)	Data 0.000 (0.008)	Loss 0.004 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.787)
Epoch:[14][102000/200000]	Time 0.030 (0.043)	Data 0.000 (0.008)	Loss 0.020 (0.015)	Accuracy 1.000 (0.996)	Precison 1.000 (0.802)	Recall 1.000 (0.787)
